			0.45179555,-0.07885785,0.41905957,-0.06409705,-0.20223437,0.041898414,-0.03473564,-0.37577683,-0.27367073,0.07438417,-0.014732422,0.044280738,0.29054162,-0.007029912,0.08296235,0.013213352,-0.118314095,0.043381974,-0.3067322,-0.25216314,0.009374219,0.62833625,
			0.20681438,0.25310174,-0.2721603,-0.33191323,-0.4364906,-0.33067098,-0.4288431,0.10616703,0.12397605,-0.0062993187,-0.16299312,-0.104639634,-0.16556537,0.18774779,-0.06525721,0.018832471,0.26295054,-0.098382406,0.06222571,0.29027045,-0.38108814,0.17502551,
			-0.03286924,-0.43764034,-0.2918578,-0.033364348,0.36194888,0.0912252,0.2593487,0.13767977,0.16437863,0.054382745,0.18944623,-0.11765968,-0.054924972,-0.36403275,-0.28099406,-0.255297,0.023128618,0.004496514,0.1316999,-0.55440617,0.12543069,0.09744195,
			0.19348769,-0.2552036,-0.075762145,-0.047082458,-0.011511987,-0.07677865,-0.04536326,-0.12223331,0.11490619,-0.21825773,-0.06205061,-0.38684672,0.20576735,-0.05546117,0.0057010637,-0.1551978,1.2018402,-0.25860038,0.11120496,-0.066464044,-0.014681514,-0.023770431,
			-0.19397695,0.058355782,-0.21449561,-0.30953288,0.0848439,-0.0062395665,0.031737715,-0.19060808,0.14844371,-0.44590458,0.0676545,-0.12760484,0.42513868,-0.14732929,-0.016584164,-0.023606528,0.06416919,-0.21629307,0.21686365,0.11751598,-0.10318893,1.4328691,
			0.6223537,0.0040481384,1.4536018,-0.06963082,0.050914295,-0.08273234,0.07746422,-0.1756792,0.2714403,-0.3845905,0.05269239,-0.29010212,-0.33736253,-0.14170006,-0.06724632,-0.052708905,0.07599503,-0.20300682,0.16219462,0.036714867,-0.096057646,-0.2105641,
			0.042849306,-0.07232676,-0.05789479,-0.25603655,-0.028330553,-0.1047861,-0.021013414,1.4558642,0.3631031,0.2610207,-0.06732066,-0.29259807,0.020068118,-0.023276737,0.008164167,-0.09232725,-0.010968556,0.3270537,0.103647806,-0.050294723,0.049041416,-0.022331083,
			0.17372955,-0.26056227,0.068843305,-0.2742731,-0.07229289,-0.02740551,-0.22622582,0.48119363,0.3906386,0.19168112,-0.21953127,-0.15408482,0.16538788,-0.3873191,0.0011737102,-0.10100395,-0.039371684,0.17880079,0.33449027,-0.18625477,-0.41170463,0.2299556,
			-0.13045889,0.20658901,-0.14076574,-0.14549553,0.100135915,0.11097377,0.19913822,-0.15591213,0.17141911,-0.07622832,0.070211306,-1.0657212,-0.14835654,1.6664363,-0.035791356,0.06628819,0.09574658,0.06673359,0.07244385,0.03631662,-0.15374926,-0.12871021,
			-0.54091704,0.10138911,0.18686825,-0.048317827,-0.19338024,-0.012569751,-0.37619606,0.06540298,0.26454017,-0.65562207,0.25932226,-0.12951246,0.23412529,0.027262112,-0.18575282,-0.32504776,0.24397068,0.120605566,0.23140502,-0.35594058,0.04934088,-0.29005793;
