			0.09847518,-0.28084925,0.41827014,0.11698343,-0.058073588,0.24939318,0.012485976,0.09493042,0.14402571,0.048806172,0.1796974,-0.3295154,-0.01785657,-0.34070775,-0.064994134,-0.08943123,-0.14736088,-0.45750818,-0.14281176,-0.17699663,0.27851093,0.2503565,
			0.15628433,0.3027877,-0.104095906,0.1175724,-0.37897706,0.1696065,0.0007607237,-0.1590621,-0.031882633,0.21857285,-0.4015299,0.22201058,-0.047042597,-0.26831967,0.3601947,-0.30825788,-0.020989144,-0.1655002,-0.08522164,-0.15242055,0.37867287,0.061751813,
			0.121905975,0.13466042,0.075126134,0.039728023,-0.44182688,0.1747203,0.26791638,-0.06609187,-0.01949364,-0.09978773,-0.21802598,-0.12324584,-0.32745326,-0.1678938,0.044680193,-0.0769366,-0.24251089,0.044330306,-1.0019993,-0.49977112,-0.0033434147,0.18091497,
			0.16111216,0.073554754,0.24152339,0.06842777,0.008274838,0.0018187638,0.104527004,-0.025293408,-0.2448668,0.15877657,0.36477742,-0.50813746,-0.26092476,-0.03676254,-0.4577876,0.025122548,-0.012241754,0.30150452,-0.19265127,-0.09570144,0.39690214,-0.054456625,
			0.21119651,-0.24973781,-0.104622275,0.3520142,-0.1304729,0.35800532,0.116284885,-0.30809444,-0.25667343,-0.24258849,0.16908917,-0.10611612,0.2701254,-0.11366689,-0.109425224,-0.045994736,-0.2653307,-0.20022154,0.108276844,-0.1066919,-0.13926627,0.0125291785,
			0.030271584,-0.015474018,-0.051264852,-0.027955228,0.028719166,0.097091325,-0.012614463,-0.16070582,-0.07420958,0.018879088,-0.16622666,-0.21041635,-0.0431994,-0.05874998,-0.026017295,0.7712197,0.0011895774,-0.052463625,-0.07471879,-0.07606695,-0.045301016,0.07328088,
			-0.18597619,0.14315972,0.2398934,0.0731538,0.062041707,-0.0132667,-0.1518864,0.07276106,0.22080903,-0.23879872,-0.26777062,-0.50124085,0.20054759,-0.109197035,-0.0019379733,-0.3600744,-0.2971784,0.27780423,0.031241978,-0.10109757,0.048176814,-0.041739296,
			-0.022312619,0.1844812,0.07246731,-0.083485365,-0.20050985,0.294757,-0.0043762624,-0.96286803,-0.31447604,0.09236822,0.30480316,-0.0007401536,-0.056648683,-0.38701227,0.07380335,-0.0017572622,-0.09855101,0.05481051,-0.048296135,-0.060107585,0.23086421,0.017079435,
			0.009582131,0.019000113,-0.06398479,1.1569878,-0.10825555,0.18262824,0.11346145,0.069700934,-0.021883069,-0.050206274,0.17332624,-0.08676556,0.030932581,0.02579089,-0.019328529,-0.020632846,0.08854934,-0.028131926,-0.023134107,-0.05463581,0.06498929,0.0060406826,
			0.9426677,-0.0665131,0.07932368,-0.13534048,-0.053656444,0.09912233,-0.18735524,-0.05317583,-0.08992027,-0.108015805,-0.17044608,-0.108614825,-0.05338258,-0.028039806,0.07040097,0.03768569,-0.027088372,0.0271202,0.38415834,-0.22546363,0.29394734,-0.29135415,
