			-0.26093718,0.64181226,0.16261297,-1.5503008,-1.5921785,0.27804834,-0.3660253,-0.17841873,-0.61444306,0.0026955954,-0.4279239,0.3143699,0.21372397,-0.43497124,-0.7331885,-0.6125208,0.02255311,-1.2428753,-0.23492396,-0.4570581,
			-0.21202378,0.8454789,0.1947915,-1.5360063,-0.39008054,0.2034549,-0.79368824,0.16153532,-0.6322351,0.52748936,-1.0994093,0.27076823,0.15513562,-0.9088053,-0.9287982,-0.8567606,0.25131297,-2.1964185,-0.63358796,-0.573844,
			-0.29961714,0.59065187,0.21899208,-1.0113026,0.25879034,-0.03186223,-0.9476232,0.09397496,-0.37784415,1.0786809,-2.4358187,-0.07696285,-0.29715848,-0.46896666,-0.28143692,-0.76347464,0.35869622,-1.7324512,-0.40618172,-0.5846516,
			-0.021116633,-0.03610024,0.1245104,0.006744821,0.15364262,-0.24229796,-0.5171115,0.07191209,0.05087613,0.95394707,-3.1958396,-0.25366846,-0.39040434,-0.2610982,0.047095925,-1.8657479,-0.0019925174,-0.446283,-0.20347375,-0.19988607,
			0.43955106,-0.09822108,0.045838207,0.43830296,0.37553203,-0.23365083,-0.29688248,-0.24678275,-0.5101611,0.9532167,-2.7004335,-0.31905296,-0.8634638,-0.63772416,0.03804598,-0.69083846,-0.8369923,-1.2913051,-0.039910898,-0.5718885,
			0.86910254,-0.13493483,-0.19242488,0.30329144,-0.3045933,-0.27400464,0.08248996,-0.8555607,-0.7012625,0.58036846,-1.1794046,-0.44728196,-0.89824337,-0.59234285,0.04884634,-0.585979,-1.3375525,-2.157393,0.27512148,-0.90257585,
			0.5752367,-0.16095532,-0.2184164,0.12061799,-1.4675593,-0.27786916,0.19493079,-0.83954895,-0.5387695,0.05368276,-0.51457936,-0.10360067,-0.6135039,-0.3065342,-0.13703263,-0.3889843,-1.305272,-1.2352015,0.3516983,-0.513052,
			-0.35060567,0.7682024,0.35452768,-1.4510502,-2.0907078,0.09688031,-0.73942286,-0.33866253,-0.61678433,-0.24735871,0.018297,0.78769517,0.30291644,-0.5445919,-1.297503,-0.6295312,0.0043950696,-0.15587652,-0.1304123,-0.5882441,
			-0.31328055,0.721679,0.42205608,-0.5437547,-0.8909009,0.012021077,-1.2235359,0.22996587,-0.5561393,0.18306953,-0.6265116,0.46432537,0.21122481,-0.7875845,-1.1730534,-0.52649534,0.05139166,-0.5380485,-0.37804466,-0.45763734,
			-0.20910081,0.49288228,0.5640673,0.07433924,0.12838228,-0.0982909,-1.4704524,0.16413115,-0.4897532,0.6353476,-1.3240107,0.029101064,-0.3064777,-0.67260396,-0.58260274,-0.31228647,0.27512327,-0.4675116,-0.31100297,-0.578826,
			0.10807237,0.121932276,0.54211795,0.2932681,0.34590706,-0.11002865,-0.7894912,-0.07482796,-0.0033530851,0.8868016,-2.4143717,-0.2630399,-0.7598113,-0.49243027,-0.131943,-0.20719597,0.3350449,-0.29813012,-0.23582882,-0.43761912,
			0.496184,-0.19377509,0.41502875,0.24317288,0.203732,-0.30123997,-0.28320694,-0.48019737,-0.5478115,0.65406036,-1.454844,-0.29360452,-1.398814,-0.65188974,0.10276004,-0.18408926,0.18659973,-0.41880178,0.0820356,-0.77841026,
			0.803753,-0.3918792,0.20994575,0.041577447,-0.7980246,-0.38270834,0.20461336,-1.3430257,-0.5752239,0.27827266,-0.6169752,-0.2934985,-1.3540381,-0.4487799,0.15319943,-0.31022504,-0.29581618,-0.60904074,0.48810732,-0.8428012,
			0.82482284,-0.51383966,0.14229238,0.011477757,-2.0204272,-0.53162926,0.29503122,-1.5347667,-0.5668569,-0.07777397,-0.023366781,0.053398762,-1.0968142,-0.40540496,-0.3647431,-0.44548717,-1.2247225,-0.17267226,0.8207519,-0.8071968,
			-0.38681397,0.46568456,-0.2356995,-0.8793763,-2.5046256,-0.04486598,-0.76177114,-0.03877983,-0.48637584,-0.3591225,-0.35858718,1.1218681,0.41383556,-0.2422235,-1.2225474,-0.37448013,-0.4872395,0.58191967,-0.24067886,-0.40516934,
			-0.4329186,0.3779704,0.05160664,0.06853954,-1.0229809,-0.13489966,-1.4392475,0.5123859,-0.568319,-0.11011072,-0.4776351,0.78692526,0.36780244,-0.589916,-1.4916815,-0.19662872,-0.43656278,0.43627122,-0.4049116,-0.21793881,
			-0.2906438,0.18775283,0.24991533,0.27415514,0.17533344,-0.22897069,-1.2234594,0.32355434,-0.16610113,0.14593582,-0.30871662,0.20725714,-0.026798476,-0.35457498,-0.79720396,0.17315093,-0.13265516,0.1838056,-0.4346412,-0.3438289,
			-0.03095271,-0.044124965,0.32855183,0.11913894,0.35648698,-0.13871321,-0.54567194,0.0039904667,0.36229026,0.26168656,-0.46571988,-0.27959558,-0.5157117,-0.32857096,-0.08745002,0.45219493,0.15918693,0.06068079,-0.21798867,-0.29246572,
			0.1991346,-0.28702605,0.17508619,-0.15788364,0.25541916,-0.24388857,0.016386684,-0.71113944,-0.18831533,0.13788265,-0.38194203,-0.46461016,-1.067823,-0.40237796,0.3030695,0.20531759,0.35035437,0.22696243,0.24486873,-0.45239034,
			0.44888794,-0.54593307,0.09637688,-0.4767177,-0.9207499,-0.28335452,0.3764289,-1.6904017,-0.59176815,-0.039168246,-0.31513593,-0.43710047,-1.3758149,-0.21191515,0.4928507,0.008271069,0.19454688,0.14598447,0.8077191,-0.6415139,
			0.44065493,-0.49734303,-0.2789073,-0.41862172,-2.3243742,-0.26320183,0.4460555,-1.4845791,-0.55578977,-0.25482422,-0.3311803,-0.25433177,-1.0222174,-0.3755171,0.16168278,-0.2717022,-0.66482633,0.4629538,1.1645944,-0.40460795,
			-0.15776965,-0.051770758,-0.33949625,-0.050859503,-2.3865943,-0.28255025,-0.73216176,0.093624175,0.10344225,-0.3304312,-0.5461224,0.9021179,0.023770938,-0.19036373,-0.8398002,-0.23949663,-0.7947763,0.5813503,-0.106012546,0.024517072,
			-0.3537117,0.04175066,-0.3318573,0.34021235,-1.1784707,-0.23272571,-1.083758,0.5481405,-0.14880419,-0.31442285,-0.39367837,0.91280276,0.35944864,-0.4417743,-1.3572471,-0.08701027,-1.0694593,0.5658544,-0.3493293,0.16401933,
			-0.22222707,-0.12691265,-0.031061722,0.13529561,0.146769,-0.1749612,-0.7065243,0.37892815,0.21809919,-0.3274217,0.20229188,0.30659813,0.15837695,-0.2746486,-0.99511194,0.39821073,-0.6418737,0.110741094,-0.45355237,0.01430276,
			-0.12173355,-0.13471922,-0.21252264,-0.203761,0.18173239,-0.16038418,-0.22709228,0.109537,0.8620717,-0.21154785,0.19300938,-0.1726251,-0.19961515,-0.13996558,0.024595479,0.55830926,-0.20406881,-0.03791035,-0.14594279,-0.12173729,
			-0.05494048,-0.27233386,-0.00548648,-0.6925133,0.16739686,-0.14770909,0.1728928,-0.9211413,0.26206636,-0.32518765,0.25360137,-0.48214436,-0.60284173,-0.024374278,0.29636192,0.4956533,0.17821765,0.022505175,0.3358674,-0.23237799,
			0.10357699,-0.37550342,-0.17922385,-1.0677379,-1.0123469,-0.080895126,0.33407784,-1.6998672,-0.20028004,-0.26827332,-0.12155994,-0.46655038,-0.968211,0.13515675,0.62120837,-0.013006062,0.36740518,0.340637,0.9057547,-0.39008054,
			0.025639115,-0.25021195,-0.20956706,-0.7326734,-2.2604275,-0.10287098,-0.007666914,-1.1811305,-0.051539414,-0.28587103,-0.4065286,-0.18074988,-0.61314344,0.047601525,0.3313692,-0.23826957,0.029007385,0.4536554,0.847489,-0.19562563,
			-0.32562664,-0.40113482,-0.3567866,0.49139366,-2.449946,-0.1911985,-0.46097845,-0.21000099,-0.37469217,-0.38948303,-0.26087448,1.2101066,-0.785888,-0.5382194,-1.1393832,-0.42399085,-1.1624504,0.53170604,-0.19935791,0.42000142,
			-0.5592815,-0.26046634,-0.52824855,0.4122867,-1.1462028,-0.30077657,-0.45431975,0.418418,-0.5501228,-0.25790846,-0.036697816,0.79446876,0.058988046,-0.5138016,-1.3803962,-0.19464153,-1.4446639,0.12195562,-0.36994016,0.49650592,
			-0.42759758,-0.39805695,-0.66599,0.03249346,0.14503096,-0.19214468,-0.11149796,0.3207651,-0.089526914,-0.2884565,0.2503217,0.21119468,0.31443506,-0.300202,-0.61147755,-0.008331108,-1.1535292,0.010487115,-0.43592378,0.2971039,
			-0.2118293,-0.24751459,-1.1214137,-0.5611076,0.35181838,-0.07130873,0.17615785,-0.025793267,0.45536694,-0.42307314,0.52106416,-0.21019506,0.14278725,0.014300461,-0.09524866,0.25811756,-0.6068323,-0.3055163,-0.275024,0.043593805,
			-0.35243595,-0.3308675,-0.6468004,-1.2063173,0.20686032,0.16163646,0.3240073,-0.63978416,-0.11499793,-0.35889906,0.3413881,-0.47969523,-0.15075338,0.27926815,0.27391803,0.060472038,-0.06579827,0.0057216547,0.1710947,-0.2522571,
			-0.18528183,-0.48620644,-0.40521353,-1.4610208,-1.0185708,0.46261132,0.08269248,-1.5503573,-0.6483745,-0.4072953,0.13862382,-0.47931758,-0.4373551,0.47049838,0.5663755,-0.1776215,0.31760174,0.06778636,0.69670385,-0.41554868,
			-0.41392878,-0.21777256,0.0034832757,-1.0477017,-2.3796132,0.4777516,-0.6658702,-1.7146693,-0.5990195,-0.44732144,-0.18440439,-0.33569437,-0.39374775,0.4968767,0.18021339,-0.2814282,0.34468207,0.33148873,1.1123054,-0.39418283,
			-0.6901421,-0.34373254,-0.25843617,0.45761514,-2.18439,-0.2271663,-0.030144874,-0.5940635,-0.5374452,-0.45965022,0.14617667,0.8061457,-1.284754,-0.525456,-1.0593332,-0.5427827,-1.0458707,-0.34427994,0.07679697,0.7059428,
			-0.70197135,-0.4307508,-0.59121996,0.30761656,-1.0451865,-0.34419078,0.04988228,0.13264193,-0.5296274,-0.079197146,0.096102625,0.43681306,-0.5219425,-0.3812244,-1.0971597,-0.49306303,-1.3191527,-1.0620215,-0.18984883,0.7879089,
			-0.6416341,-0.60694826,-1.1008112,-0.24934886,0.09850663,-0.2190902,0.28899214,0.09569885,-0.35774758,-0.27543047,0.46020585,0.06595019,0.042434223,-0.18360336,-0.5285434,-1.4307106,-1.4405578,-1.06396,-0.2486833,0.55130684,
			-0.3278703,-0.36253256,-1.3965055,-0.7263217,0.36764255,0.036180068,0.2970928,-0.21915737,0.3306829,-0.42901242,0.62516576,-0.16706437,0.30454385,0.14463338,-0.17670058,-3.9955401,-0.8383789,-0.9426775,-0.27335566,0.21568525,
			-0.52725244,-0.5961821,-1.0934541,-1.3402127,0.13710205,0.5467272,0.03025528,-0.49521035,-0.40191662,-0.35808444,0.5128038,-0.34442657,0.24914728,0.5088184,0.12363075,-1.919096,-0.3895341,-0.9271216,-0.094305225,-0.11576149,
			-0.3538592,-0.7870101,-0.54420865,-1.2906649,-0.98019546,0.93821466,-0.3267522,-0.9610038,-0.66582984,-0.25680703,0.118320726,-0.3710207,-0.00012340266,0.7865198,0.33010024,-0.99526316,0.10560304,-0.74278075,0.20464921,-0.33978254,
			-0.30513594,-0.6312193,-0.078516796,-1.0659163,-2.5167353,1.0476035,-0.8862942,-1.2045325,-0.7369516,-0.6234264,0.031667605,-0.13048631,-0.09418435,0.8335472,-0.15011889,-0.5409521,0.2599313,-0.19457875,0.6557689,-0.44863462,
			-0.43453106,-0.17056775,-0.24868083,0.2380273,-1.5791179,-0.14317039,0.12105007,-0.3092702,-0.554688,-0.2050291,-0.3712192,0.34619963,-0.8433103,-0.28676632,-0.575183,-0.23419553,-0.94730663,-1.5809188,-0.09143204,0.51966786,
			-0.6859478,-0.5204561,-0.7776228,0.19455811,-0.46518952,-0.24010457,0.33321545,0.099571206,-0.6143887,0.13788225,-0.4852078,0.2742425,-0.9942491,-0.30929476,-0.702756,-0.7893019,-1.0889766,-2.9949362,-0.38058057,0.82567126,
			-0.38596204,-0.59104896,-1.2533756,-0.2892839,0.33355016,-0.29480192,0.4956706,0.01477343,-0.20478916,-0.021222964,-0.32971346,-0.06582414,-0.5699535,-0.18197812,-0.23605776,-3.4238303,-1.0936846,-2.5211105,-0.21282364,0.5395887,
			-0.2659567,-0.22876264,-1.0892842,-0.5898507,0.21621165,-0.014995127,0.13790005,0.033646736,0.2408594,-0.026675297,-0.6683638,-0.18224485,0.08876546,0.0466858,0.04962475,-5.6660595,-0.5974525,-0.99702275,-0.26195905,0.06218287,
			-0.52880263,-0.25306493,-0.99459666,-1.1143957,0.28598854,0.64762914,-0.48733443,-0.236043,-0.16791436,-0.015345122,-0.2818015,-0.36145607,0.43572006,0.5547263,-0.022921879,-4.601038,-0.4463893,-2.4580467,-0.34462467,-0.09472223,
			-0.47515088,-0.6401083,-0.7345359,-1.0103929,-0.3621504,1.123093,-0.63927114,-0.45558187,-0.6549422,-0.05412027,-0.4251637,-0.48222893,0.28277034,0.815504,0.20301877,-1.8573495,-0.017734164,-2.7998543,-0.12545486,-0.35435796,
			-0.31415877,-0.35906506,-0.15031151,-0.7998226,-1.7244767,1.0421996,-0.6318564,-0.6158064,-0.67047894,-0.25984004,-0.32974654,-0.23946543,0.0138653,0.6804948,-0.04507923,-0.96439284,0.06995743,-1.215801,0.06599939,-0.46235517;
